date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-09 11:00:00,Isabelle JOSCHKE,,-40.9605555555556,71.6866666666667,62,29.56,10.18,11.0,61.9,46.1,261.8
2020-12-09 14:00:00,Isabelle JOSCHKE,,-40.9847222222222,72.4283333333333,92,20.78,10.48,11.1,68.8,52.9,275.5
2020-12-09 17:00:00,Isabelle JOSCHKE,,-41.3522222222222,73.3366666666667,118,28.78,15.48,11.9,70.6,57.2,279.3
2020-12-09 21:00:00,Isabelle JOSCHKE,,-41.8427777777778,74.6472222222222,116,30.47,16.42,11.3,65.2,47.9,260.5
2020-12-10 04:00:00,Isabelle JOSCHKE,,-42.4702777777778,76.9708333333333,109,29.11,15.71,9.9,68.8,49.3,246.7
2020-12-10 08:00:00,Isabelle JOSCHKE,,-42.9688888888889,78.3413888888889,116,31.22,16.76,9.6,66.2,49.7,250.0
2020-12-10 11:00:00,Isabelle JOSCHKE,,-43.3280555555556,79.3680555555555,115,30.78,16.5,9.1,61.2,45.0,254.2
2020-12-10 14:00:00,Isabelle JOSCHKE,,-43.5927777777778,80.3338888888889,110,27.78,14.98,9.0,60.5,43.9,250.4
2020-12-10 17:00:00,Isabelle JOSCHKE,,-43.8827777777778,81.3394444444444,111,29.0,15.6,8.2,55.4,42.1,246.9
2020-12-10 21:00:00,Isabelle JOSCHKE,,-44.1130555555556,82.8175,102,30.24,16.29,8.3,51.1,36.7,242.4
2020-12-11 04:00:00,Isabelle JOSCHKE,,-44.4147222222222,85.7911111111111,97,34.17,18.28,7.6,46.4,35.6,224.7
2020-12-11 08:00:00,Isabelle JOSCHKE,,-44.3841666666667,87.5822222222222,88,35.58,18.52,7.5,43.9,33.5,220.4
2020-12-11 11:00:00,Isabelle JOSCHKE,,-44.2833333333333,88.8025,83,32.58,16.44,7.6,41.8,30.6,219.8
2020-12-11 14:00:00,Isabelle JOSCHKE,,-44.2061111111111,90.0861111111111,85,34.21,17.43,7.7,41.4,31.7,222.7
2020-12-11 17:00:00,Isabelle JOSCHKE,,-43.9841666666667,91.3808333333333,76,35.43,16.81,7.9,47.5,36.4,220.3
2020-12-11 21:00:00,Isabelle JOSCHKE,,-43.7027777777778,93.0958333333333,77,35.26,16.72,7.5,49.0,37.1,212.6
2020-12-12 04:00:00,Isabelle JOSCHKE,,-43.2291666666667,96.0641666666667,77,35.04,16.43,7.6,54.4,40.7,208.4
2020-12-12 08:00:00,Isabelle JOSCHKE,,-43.1044444444444,97.6852777777778,83,33.06,16.28,7.9,47.2,36.4,202.3
2020-12-12 11:00:00,Isabelle JOSCHKE,,-42.9341666666667,98.9025,79,33.58,15.81,7.9,47.9,37.8,202.4
2020-12-12 14:00:00,Isabelle JOSCHKE,,-42.8652777777778,100.161944444444,85,34.3,16.98,8.2,49.0,36.4,201.6
2020-12-12 17:00:00,Isabelle JOSCHKE,,-42.8727777777778,101.390277777778,90,33.37,17.01,8.3,46.4,33.1,201.4
2020-12-12 21:00:00,Isabelle JOSCHKE,,-42.93,102.541388888889,93,23.5,12.18,8.1,39.6,28.4,200.1
2020-12-13 04:00:00,Isabelle JOSCHKE,,-43.3105555555556,104.49,104,23.39,12.57,8.5,40.3,30.2,215.7
2020-12-13 08:00:00,Isabelle JOSCHKE,,-43.5077777777778,105.404722222222,106,19.28,10.39,8.9,35.3,25.6,222.2
2020-12-13 11:00:00,Isabelle JOSCHKE,,-43.7244444444444,106.578055555556,104,32.48,17.48,9.1,30.6,25.9,233.8
2020-12-13 14:00:00,Isabelle JOSCHKE,,-43.9727777777778,107.744166666667,106,32.5,17.54,9.3,35.6,26.6,238.1
2020-12-13 17:00:00,Isabelle JOSCHKE,,-44.1094444444444,108.553333333333,103,22.15,11.92,9.2,36.7,28.1,238.4
2020-12-13 21:00:00,Isabelle JOSCHKE,,-44.4166666666667,110.171666666667,104,33.34,17.98,9.1,38.2,28.8,226.9
2020-12-14 04:00:00,Isabelle JOSCHKE,,-45.1263888888889,113.0975,108,34.85,18.82,8.9,49.3,37.4,229.5
2020-12-14 08:00:00,Isabelle JOSCHKE,,-44.9122222222222,114.051944444444,72,19.69,9.14,9.3,45.7,34.6,229.4
2020-12-14 11:00:00,Isabelle JOSCHKE,,-45.2297222222222,114.953333333333,116,26.37,14.04,9.3,43.6,32.8,235.7
2020-12-14 14:00:00,Isabelle JOSCHKE,,-45.3655555555556,115.764722222222,103,21.74,11.74,9.9,42.8,33.5,247.3
2020-12-14 17:00:00,Isabelle JOSCHKE,,-45.4002777777778,116.53,93,19.96,10.61,9.6,45.7,34.9,249.4
2020-12-14 21:00:00,Isabelle JOSCHKE,,-45.4730555555556,117.9025,94,26.85,14.22,9.3,43.9,31.3,247.0
2020-12-15 04:00:00,Isabelle JOSCHKE,,-45.8572222222222,119.638333333333,107,20.21,10.89,9.1,32.0,23.4,242.7
2020-12-15 08:00:00,Isabelle JOSCHKE,,-46.1755555555556,120.239444444444,127,14.59,7.88,8.6,10.4,5.0,253.1
2020-12-15 11:00:00,Isabelle JOSCHKE,,-46.5380555555556,120.610555555556,145,16.46,8.47,8.9,13.7,7.9,300.3
2020-12-15 14:00:00,Isabelle JOSCHKE,,-46.8186111111111,121.002777777778,136,14.41,7.67,9.3,18.0,13.0,293.8
2020-12-15 17:00:00,Isabelle JOSCHKE,,-47.1322222222222,121.454444444444,135,16.3,8.69,9.4,22.0,16.9,303.9
2020-12-15 21:00:00,Isabelle JOSCHKE,,-47.8030555555556,121.933888888889,154,20.71,9.83,9.3,29.9,24.5,301.9
2020-12-16 04:00:00,Isabelle JOSCHKE,,-48.6755555555556,122.893333333333,143,17.17,8.77,8.2,33.5,26.3,313.5
2020-12-16 08:00:00,Isabelle JOSCHKE,,-48.8105555555556,124.071111111111,99,21.91,10.86,8.4,37.8,30.2,320.8
2020-12-16 11:00:00,Isabelle JOSCHKE,,-48.7652777777778,125.341388888889,86,31.06,13.53,9.0,44.6,35.3,309.3
2020-12-16 14:00:00,Isabelle JOSCHKE,,-48.6780555555556,126.525833333333,83,29.15,12.11,9.2,47.2,34.9,307.0
2020-12-16 17:00:00,Isabelle JOSCHKE,,-48.6886111111111,127.829444444444,90,31.89,14.42,8.8,37.4,29.5,308.9
2020-12-16 21:00:00,Isabelle JOSCHKE,,-48.9094444444444,129.561388888889,100,32.3,16.04,8.6,39.2,29.9,321.8
2020-12-17 04:00:00,Isabelle JOSCHKE,,-49.1047222222222,132.642777777778,94,31.6,14.88,8.6,43.9,33.5,315.4
2020-12-17 08:00:00,Isabelle JOSCHKE,,-49.2991666666667,134.388333333333,99,32.17,15.87,8.8,41.4,31.3,328.7
2020-12-17 11:00:00,Isabelle JOSCHKE,,-49.6127777777778,135.691388888889,110,33.47,17.63,8.8,41.4,32.8,330.1
2020-12-17 14:00:00,Isabelle JOSCHKE,,-49.8322222222222,137.206666666667,102,37.21,18.88,8.5,41.0,32.0,328.3
2020-12-17 17:00:00,Isabelle JOSCHKE,,-49.96,138.731944444444,97,36.73,18.01,8.1,42.8,31.0,328.7
2020-12-17 21:00:00,Isabelle JOSCHKE,,-50.3586111111111,140.558333333333,108,34.35,18.07,8.3,40.0,29.9,332.8
2020-12-18 04:00:00,Isabelle JOSCHKE,,-50.8077777777778,143.5825,102,31.32,16.02,8.6,38.2,28.4,321.1
2020-12-18 08:00:00,Isabelle JOSCHKE,,-50.8630555555556,145.316944444444,92,30.48,14.67,8.2,29.9,24.1,322.8
2020-12-18 11:00:00,Isabelle JOSCHKE,,-50.9719444444444,146.428888888889,98,26.3,13.33,8.1,30.2,24.1,311.3
2020-12-18 14:00:00,Isabelle JOSCHKE,,-51.1227777777778,147.645833333333,101,28.91,14.89,8.3,28.1,22.3,303.2
2020-12-18 17:00:00,Isabelle JOSCHKE,,-51.3719444444444,148.802777777778,109,28.39,15.14,8.4,28.8,23.0,301.3
2020-12-18 21:00:00,Isabelle JOSCHKE,,-51.4419444444444,150.474444444444,93,29.06,14.37,8.5,30.2,23.8,287.1
2020-12-19 04:00:00,Isabelle JOSCHKE,,-51.9991666666667,152.763888888889,111,24.21,13.01,7.9,26.6,15.5,261.3
2020-12-19 08:00:00,Isabelle JOSCHKE,,-52.6494444444444,153.72,138,24.3,12.07,6.1,23.4,13.0,237.9
2020-12-19 11:00:00,Isabelle JOSCHKE,,-53.205,154.232222222222,151,23.56,10.17,5.1,27.4,20.9,261.5
2020-12-19 14:00:00,Isabelle JOSCHKE,,-53.9672222222222,154.644722222222,162,29.67,10.44,5.4,34.6,26.3,276.3
2020-12-19 17:00:00,Isabelle JOSCHKE,,-54.6752777777778,155.123611111111,158,28.21,10.25,5.6,36.0,28.1,298.3
2020-12-19 21:00:00,Isabelle JOSCHKE,,-55.5238888888889,156.183888888889,144,29.0,12.7,6.4,51.5,39.2,307.8
2020-12-20 04:00:00,Isabelle JOSCHKE,,-56.0969444444444,158.080277777778,117,19.22,10.13,5.9,53.6,33.5,263.3
2020-12-20 08:00:00,Isabelle JOSCHKE,,-56.1969444444444,159.321111111111,98,19.41,10.48,3.9,32.8,25.2,254.3
2020-12-20 11:00:00,Isabelle JOSCHKE,,-56.1758333333333,160.738888888889,88,29.26,15.5,3.2,31.3,22.0,255.5
2020-12-20 14:00:00,Isabelle JOSCHKE,,-56.0908333333333,162.069722222222,83,27.67,14.32,3.7,29.2,18.4,259.5
2020-12-20 17:00:00,Isabelle JOSCHKE,,-56.0416666666667,163.321944444444,85,25.98,13.56,3.9,31.3,16.2,274.2
2020-12-20 21:00:00,Isabelle JOSCHKE,,-55.9038888888889,165.094166666667,81,27.84,14.22,5.3,30.6,23.4,286.8
2020-12-21 04:00:00,Isabelle JOSCHKE,,-56.1444444444444,167.471666666667,99,21.45,11.58,7.1,32.8,25.9,290.3
2020-12-21 08:00:00,Isabelle JOSCHKE,,-56.4197222222222,168.525277777778,115,17.96,9.33,6.9,31.7,25.6,314.2
2020-12-21 11:00:00,Isabelle JOSCHKE,,-56.4930555555556,169.651111111111,96,23.22,12.54,7.2,35.6,28.8,315.6
2020-12-21 14:00:00,Isabelle JOSCHKE,,-56.385,171.275277777778,82,33.52,17.6,7.1,36.7,29.5,309.5
2020-12-21 17:00:00,Isabelle JOSCHKE,,-56.2877777777778,172.545277777778,82,26.34,13.78,7.4,33.1,25.6,302.1
2020-12-21 21:00:00,Isabelle JOSCHKE,,-56.2172222222222,173.996388888889,84,22.5,11.87,7.2,27.7,22.0,314.7
2020-12-22 04:00:00,Isabelle JOSCHKE,,-55.8572222222222,177.074444444444,77,27.91,14.23,7.4,28.8,23.0,313.4
2020-12-22 08:00:00,Isabelle JOSCHKE,,-55.7938888888889,178.999166666667,86,30.11,15.98,7.5,31.0,24.1,311.5
2020-12-22 11:00:00,Isabelle JOSCHKE,,-55.8116666666667,-179.675277777778,91,27.61,14.86,8.4,36.7,29.5,2.3
2020-12-22 14:00:00,Isabelle JOSCHKE,,-55.75,-178.487222222222,84,24.87,13.19,8.5,39.2,31.7,358.1
2020-12-22 17:00:00,Isabelle JOSCHKE,,-55.7413888888889,-177.113333333333,89,28.67,15.39,7.9,36.4,29.2,356.4
2020-12-22 21:00:00,Isabelle JOSCHKE,,-55.6405555555556,-175.140555555556,84,31.04,16.48,8.2,36.0,28.8,0.9
2020-12-23 04:00:00,Isabelle JOSCHKE,,-55.1738888888889,-171.986111111111,74,29.39,14.45,7.5,34.9,25.6,0.8
2020-12-23 08:00:00,Isabelle JOSCHKE,,-54.9522222222222,-170.649166666667,73,22.15,10.78,7.7,39.6,31.0,13.0
2020-12-23 11:00:00,Isabelle JOSCHKE,,-54.7211111111111,-169.561666666667,69,24.74,11.52,7.4,40.0,30.6,17.1
2020-12-23 14:00:00,Isabelle JOSCHKE,,-54.4458333333333,-168.6125,63,22.8,9.81,7.6,36.7,28.1,24.3
2020-12-23 17:00:00,Isabelle JOSCHKE,,-54.3188888888889,-167.739444444444,76,19.43,9.47,7.9,38.9,30.2,31.1
2020-12-23 21:00:00,Isabelle JOSCHKE,,-54.2958333333333,-166.910833333333,87,13.45,7.04,8.1,37.4,29.5,18.2
2020-12-24 04:00:00,Isabelle JOSCHKE,,-54.3986111111111,-165.281388888889,96,15.17,8.16,7.2,40.0,30.6,17.5
2020-12-24 08:00:00,Isabelle JOSCHKE,,-54.6019444444444,-164.055555555556,105,20.58,11.06,7.3,41.0,31.7,16.1
2020-12-24 11:00:00,Isabelle JOSCHKE,,-54.6105555555556,-163.070555555556,90,21.15,11.31,7.8,39.2,32.4,9.3
2020-12-24 14:00:00,Isabelle JOSCHKE,,-54.5958333333333,-162.342777777778,88,15.63,8.31,8.2,39.6,29.9,1.5
2020-12-24 17:00:00,Isabelle JOSCHKE,,-54.72,-161.534722222222,105,17.93,9.61,7.7,33.5,24.8,10.4
2020-12-24 21:00:00,Isabelle JOSCHKE,,-54.5980555555556,-160.021111111111,81,24.58,12.8,7.2,31.7,25.2,23.0
2020-12-25 04:00:00,Isabelle JOSCHKE,,-54.6847222222222,-157.750555555556,93,20.91,11.27,6.6,31.0,22.7,25.0
2020-12-25 08:00:00,Isabelle JOSCHKE,,-54.5983333333333,-156.421666666667,83,21.52,11.37,6.4,28.4,23.8,40.0
2020-12-25 11:00:00,Isabelle JOSCHKE,,-54.6233333333333,-155.585,93,17.98,9.7,6.4,28.4,22.3,24.4
2020-12-25 14:00:00,Isabelle JOSCHKE,,-54.6025,-154.788055555556,87,17.13,9.18,6.6,23.8,14.4,33.1
2020-12-25 17:00:00,Isabelle JOSCHKE,,-54.6522222222222,-154.194166666667,98,12.87,6.93,6.1,21.2,16.9,43.5
2020-12-25 21:00:00,Isabelle JOSCHKE,,-54.6577777777778,-153.295555555556,90,14.45,7.8,5.5,23.8,18.7,49.8
2020-12-26 04:00:00,Isabelle JOSCHKE,,-54.6530555555556,-152.289444444444,89,9.24,4.99,5.4,14.4,10.1,20.1
2020-12-26 08:00:00,Isabelle JOSCHKE,,-54.7352777777778,-151.736111111111,104,9.19,4.84,5.5,15.5,9.7,62.2
2020-12-26 11:00:00,Isabelle JOSCHKE,,-54.7419444444444,-151.121388888889,91,13.15,7.1,5.5,23.4,18.0,52.2
2020-12-26 14:00:00,Isabelle JOSCHKE,,-54.7238888888889,-150.472777777778,87,13.89,7.49,5.5,18.0,12.6,59.4
2020-12-26 17:00:00,Isabelle JOSCHKE,,-54.7705555555556,-149.931666666667,98,11.7,6.25,5.3,16.2,12.2,68.5
2020-12-26 21:00:00,Isabelle JOSCHKE,,-54.8094444444444,-149.3275,96,9.74,5.22,5.1,10.1,5.0,101.7
2020-12-27 04:00:00,Isabelle JOSCHKE,,-53.8025,-148.098888888889,35,19.63,6.36,5.9,32.4,25.9,203.9
2020-12-27 08:00:00,Isabelle JOSCHKE,,-53.055,-147.268888888889,33,24.91,6.49,6.8,44.3,32.8,211.2
2020-12-27 11:00:00,Isabelle JOSCHKE,,-52.7133333333333,-146.501944444444,53,21.32,7.93,6.6,44.3,31.3,216.1
2020-12-27 14:00:00,Isabelle JOSCHKE,,-52.5536111111111,-145.665555555556,72,19.72,9.2,6.7,43.9,31.3,229.1
2020-12-27 17:00:00,Isabelle JOSCHKE,,-52.51,-144.411388888889,86,28.32,14.52,6.9,48.6,32.4,235.2
2020-12-27 21:00:00,Isabelle JOSCHKE,,-52.3583333333333,-142.478055555556,82,33.04,16.41,7.3,53.6,36.7,230.4
2020-12-28 04:00:00,Isabelle JOSCHKE,,-51.8933333333333,-139.345,75,31.43,14.46,7.7,46.1,30.2,253.6
2020-12-28 08:00:00,Isabelle JOSCHKE,,-51.8611111111111,-137.485277777778,88,31.93,15.36,8.2,49.3,36.7,249.0
2020-12-28 11:00:00,Isabelle JOSCHKE,,-51.9194444444444,-136.111111111111,93,31.52,15.6,8.1,49.0,37.1,257.0
2020-12-28 14:00:00,Isabelle JOSCHKE,,-51.9697222222222,-134.827222222222,93,29.39,14.47,8.0,48.2,35.3,256.0
2020-12-28 17:00:00,Isabelle JOSCHKE,,-52.1983333333333,-133.536388888889,106,30.6,16.16,7.2,45.0,32.4,252.0
2020-12-28 21:00:00,Isabelle JOSCHKE,,-52.5661111111111,-132.119166666667,112,26.13,14.06,6.3,37.1,25.2,263.0
2020-12-29 04:00:00,Isabelle JOSCHKE,,-53.7336111111111,-129.421944444444,125,31.69,16.94,6.9,47.2,36.4,296.6
2020-12-29 08:00:00,Isabelle JOSCHKE,,-54.1627777777778,-128.059444444444,118,25.28,13.6,6.6,55.4,39.6,292.7
2020-12-29 11:00:00,Isabelle JOSCHKE,,-53.6277777777778,-127.121111111111,46,28.52,6.42,7.3,54.0,39.2,308.5
2020-12-29 14:00:00,Isabelle JOSCHKE,,-53.8913888888889,-126.204166666667,116,22.34,12.05,6.8,44.3,32.4,270.3
2020-12-29 17:00:00,Isabelle JOSCHKE,,-54.5133333333333,-125.471666666667,145,27.98,12.77,5.8,47.9,38.2,275.0
2020-12-29 21:00:00,Isabelle JOSCHKE,,-54.6877777777778,-123.905,100,25.69,13.68,5.6,51.1,39.2,287.8
2020-12-30 04:00:00,Isabelle JOSCHKE,,-54.9833333333333,-120.604166666667,97,30.56,16.16,5.4,45.7,32.8,294.9
2020-12-30 08:00:00,Isabelle JOSCHKE,,-54.6436111111111,-119.070833333333,68,26.32,10.85,5.9,39.2,28.1,291.7
2020-12-30 11:00:00,Isabelle JOSCHKE,,-54.2580555555556,-117.981944444444,58,27.47,9.23,6.1,31.7,23.0,305.9
2020-12-30 14:00:00,Isabelle JOSCHKE,,-54.5694444444444,-117.2225,125,20.04,10.52,6.0,28.4,19.4,294.1
2020-12-30 17:00:00,Isabelle JOSCHKE,,-54.7688888888889,-116.464444444444,114,17.85,9.61,6.2,21.6,14.4,273.4
2020-12-30 21:00:00,Isabelle JOSCHKE,,-55.255,-115.404444444444,128,21.63,11.05,5.9,22.0,15.5,240.3
2020-12-31 04:00:00,Isabelle JOSCHKE,,-55.4280555555556,-113.739722222222,100,15.28,8.18,5.1,24.8,19.8,221.6
2020-12-31 08:00:00,Isabelle JOSCHKE,,-55.8866666666667,-112.964722222222,136,17.61,8.26,4.4,36.4,28.4,201.2
2020-12-31 11:00:00,Isabelle JOSCHKE,,-56.2136111111111,-112.363611111111,134,17.37,8.14,3.9,41.8,31.7,197.9
2020-12-31 14:00:00,Isabelle JOSCHKE,,-56.3322222222222,-111.409444444444,102,20.13,10.86,4.0,41.4,31.3,192.1
2020-12-31 17:00:00,Isabelle JOSCHKE,,-56.3675,-110.4,93,20.78,11.12,4.2,48.2,34.9,187.3
2020-12-31 21:00:00,Isabelle JOSCHKE,,-56.2947222222222,-109.080833333333,84,20.43,10.55,4.0,51.8,39.2,183.9
2021-01-01 04:00:00,Isabelle JOSCHKE,,-55.9208333333333,-105.486388888889,78,32.39,16.08,4.2,51.8,38.5,198.0
2021-01-01 08:00:00,Isabelle JOSCHKE,,-55.7305555555556,-103.2,81,36.1,17.58,4.6,54.0,40.7,203.4
2021-01-01 11:00:00,Isabelle JOSCHKE,,-55.7169444444444,-102.208055555556,88,20.71,10.67,4.1,49.3,36.7,210.1
2021-01-01 14:00:00,Isabelle JOSCHKE,,-55.6183333333333,-100.905555555556,82,27.47,13.6,4.3,46.1,34.9,225.0
2021-01-01 17:00:00,Isabelle JOSCHKE,,-55.5247222222222,-99.2808333333333,84,34.22,17.18,4.6,49.0,36.7,233.6
2021-01-01 21:00:00,Isabelle JOSCHKE,,-55.5741666666667,-97.3494444444444,92,30.41,16.0,4.6,47.5,34.9,240.1
2021-01-02 04:00:00,Isabelle JOSCHKE,,-55.7852777777778,-94.2175,96,28.24,15.09,4.9,46.4,34.6,267.4
2021-01-02 08:00:00,Isabelle JOSCHKE,,-55.9005555555556,-92.4491666666667,96,27.78,14.92,5.5,49.7,37.1,288.2
2021-01-02 11:00:00,Isabelle JOSCHKE,,-56.1075,-91.2497222222222,107,26.02,13.97,5.4,55.1,40.0,284.7
2021-01-02 14:00:00,Isabelle JOSCHKE,,-56.5094444444444,-90.3036111111111,127,24.5,11.72,5.5,51.5,39.2,257.2
2021-01-02 17:00:00,Isabelle JOSCHKE,,-56.9841666666667,-89.4019444444445,133,25.41,11.07,5.3,50.4,37.4,273.0
2021-01-02 21:00:00,Isabelle JOSCHKE,,-56.5619444444444,-87.6538888888889,65,29.09,13.72,5.5,54.7,41.0,278.0
2021-01-03 04:00:00,Isabelle JOSCHKE,,-57.0386111111111,-84.8911111111111,106,25.19,13.36,5.2,57.6,41.0,268.8
2021-01-03 08:00:00,Isabelle JOSCHKE,,-56.9494444444444,-83.5005555555556,83,21.21,11.32,4.9,51.8,40.7,277.1
2021-01-03 11:00:00,Isabelle JOSCHKE,,-56.6572222222222,-82.5052777777778,61,22.91,10.79,5.2,55.4,43.6,276.6
2021-01-03 14:00:00,Isabelle JOSCHKE,,-56.4455555555556,-81.6591666666667,65,18.98,9.17,5.8,60.1,45.4,273.3
2021-01-03 17:00:00,Isabelle JOSCHKE,,-56.7130555555556,-80.9827777777778,125,17.0,7.72,6.5,59.0,43.9,276.7
2021-01-03 21:00:00,Isabelle JOSCHKE,,-57.3655555555556,-79.9227777777778,138,24.21,8.77,6.4,59.4,46.8,293.8
2021-01-04 04:00:00,Isabelle JOSCHKE,,-58.5352777777778,-78.1052777777778,140,24.08,7.31,6.3,67.3,51.8,301.6
2021-01-04 08:00:00,Isabelle JOSCHKE,,-58.6730555555555,-76.6230555555556,99,21.8,10.36,6.3,66.2,50.8,312.3
2021-01-04 11:00:00,Isabelle JOSCHKE,,-58.5905555555556,-75.3941666666667,82,23.91,12.41,6.6,70.6,55.4,306.7
2021-01-04 14:00:00,Isabelle JOSCHKE,,-58.4666666666667,-74.0830555555555,79,25.78,13.37,6.6,74.9,55.4,303.3
2021-01-04 17:00:00,Isabelle JOSCHKE,,-58.3652777777778,-72.8108333333333,81,24.98,12.55,6.6,73.8,54.0,300.6
2021-01-04 21:00:00,Isabelle JOSCHKE,,-58.1522222222222,-70.8127777777778,78,29.82,14.66,7.0,70.9,54.0,303.5
2021-01-05 04:00:00,Isabelle JOSCHKE,,-57.6,-67.5130555555556,71,29.22,14.09,7.3,76.3,56.2,297.7
2021-01-05 08:00:00,Isabelle JOSCHKE,,-57.2986111111111,-65.6736111111111,72,28.76,13.4,7.3,70.2,51.8,295.3
2021-01-05 11:00:00,Isabelle JOSCHKE,,-56.8533333333333,-64.4286111111111,56,30.02,15.62,7.5,60.8,46.8,298.5
2021-01-05 14:00:00,Isabelle JOSCHKE,,-56.4230555555555,-63.3494444444444,54,27.17,14.24,7.7,51.1,35.6,308.1
2021-01-05 17:00:00,Isabelle JOSCHKE,,-56.0544444444444,-62.3472222222222,56,24.74,12.76,7.9,37.1,29.2,318.1
2021-01-05 21:00:00,Isabelle JOSCHKE,,-55.5552777777778,-61.0138888888889,56,25.02,12.87,8.4,39.2,25.6,292.7
2021-01-06 04:00:00,Isabelle JOSCHKE,,-54.3469444444444,-58.0166666666667,54,33.41,17.28,9.0,32.4,24.5,291.9
2021-01-06 08:00:00,Isabelle JOSCHKE,,-53.5522222222222,-56.6469444444444,45,31.47,16.73,9.5,25.9,19.8,316.2
2021-01-06 11:00:00,Isabelle JOSCHKE,,-53.07,-55.8191666666667,45,25.59,13.54,9.5,30.2,23.8,329.9
2021-01-06 14:00:00,Isabelle JOSCHKE,,-52.5463888888889,-54.7552777777778,50,30.74,15.85,9.4,40.7,31.0,324.5
2021-01-06 17:00:00,Isabelle JOSCHKE,,-52.0736111111111,-53.5719444444444,56,32.04,15.8,9.7,37.4,29.9,325.1
2021-01-06 21:00:00,Isabelle JOSCHKE,,-51.6141666666667,-52.4047222222222,57,23.76,11.58,9.8,39.2,31.3,340.1
2021-01-07 04:00:00,Isabelle JOSCHKE,,-50.7305555555556,-50.955,45,20.13,10.52,10.3,45.0,34.2,339.1
2021-01-07 08:00:00,Isabelle JOSCHKE,,-50.2652777777778,-50.0794444444444,50,20.17,10.23,9.7,40.7,30.6,352.8
2021-01-07 11:00:00,Isabelle JOSCHKE,,-50.0080555555556,-49.3716666666667,60,19.33,8.93,10.2,41.8,33.1,351.3
2021-01-07 14:00:00,Isabelle JOSCHKE,,-49.7611111111111,-48.6338888888889,62,19.85,8.91,11.2,42.8,35.3,352.8
2021-01-07 17:00:00,Isabelle JOSCHKE,,-49.4830555555556,-47.9091666666667,59,20.22,9.35,12.2,46.4,35.6,351.8
2021-01-07 21:00:00,Isabelle JOSCHKE,,-49.0852777777778,-46.8827777777778,59,21.65,9.97,12.5,43.2,32.0,1.1
2021-01-08 04:00:00,Isabelle JOSCHKE,,-48.5405555555556,-45.0430555555556,65,21.09,8.93,12.7,48.2,36.7,0.8
2021-01-08 08:00:00,Isabelle JOSCHKE,,-48.1480555555556,-43.9811111111111,61,22.45,9.92,13.2,50.8,34.9,8.1
2021-01-08 11:00:00,Isabelle JOSCHKE,,-47.8727777777778,-43.2119444444444,62,21.63,9.35,13.8,49.7,41.4,13.0
2021-01-08 14:00:00,Isabelle JOSCHKE,,-47.6275,-42.4038888888889,65,22.09,8.98,13.2,43.2,37.4,15.7
2021-01-08 17:00:00,Isabelle JOSCHKE,,-47.4525,-41.5794444444444,72,21.61,7.72,13.1,48.6,37.4,20.5
2021-01-08 21:00:00,Isabelle JOSCHKE,,-46.9605555555556,-41.5266666666667,4,13.7,7.0,13.5,52.9,41.4,31.2
2021-01-09 04:00:00,Isabelle JOSCHKE,,-45.7597222222222,-41.9233333333333,347,19.56,8.58,14.2,29.2,23.0,323.2
2021-01-09 08:00:00,Isabelle JOSCHKE,,-45.5397222222222,-40.8880555555556,73,21.02,7.38,13.8,31.0,27.0,324.3
2021-01-09 11:00:00,Isabelle JOSCHKE,,-45.3152777777778,-39.9097222222222,72,26.78,9.49,13.8,37.1,31.0,320.6
2021-01-09 14:00:00,Isabelle JOSCHKE,,-44.9255555555556,-38.8477777777778,62,31.3,12.9,13.8,45.0,38.5,306.1
2021-01-09 17:00:00,Isabelle JOSCHKE,,-44.7061111111111,-37.9547222222222,71,29.82,10.47,13.8,61.2,45.7,287.6
2021-01-09 21:00:00,Isabelle JOSCHKE,,-44.6516666666667,-37.1155555555556,84,14.8,3.51,13.4,64.4,49.7,278.4
